492_ship.png,1051101.89,-0.5871,-0.5704,-0.5371,-0.5204,-0.5038,-0.4871,-0.4538,-0.4372,-0.4205,-0.4039,-0.7023,-1.8497,-0.1472,-1.6075,-2.7551,-2.9047,-1.4276,-2.0885,10.2609,-1.8982,8,8
493_car.png,599264.96,-1.9693,-2.2691,-2.7021,-2.6855,-2.6522,-2.5689,-2.6688,-2.6355,-2.4523,-2.4357,1.062,9.1253,-3.8161,0.0004,-1.9714,-3.808,0.5288,-1.9095,0.7235,-1.295,1,1
494_car.png,769956.28,-1.553,-1.5697,-1.5697,-1.5697,-1.5697,-1.5697,-1.5697,-1.5697,-1.5697,-1.5697,0.2203,10.2231,-1.4861,-1.4276,-2.537,-2.5271,-0.4845,-3.2048,0.2157,-0.3155,1,1
495_ship.png,634875.15,-0.5038,-0.5038,-0.4705,-0.4538,-0.4205,-0.3872,-0.3539,-0.2706,-0.2373,-0.204,2.2795,-0.1026,-3.379,1.6773,-3.5636,-3.0822,-2.0296,-3.6888,12.7526,-2.3576,8,8
496_plane.png,562204.03,-0.7703,-0.8702,-0.8202,-0.8036,-0.9201,-0.8369,-0.637,-0.6537,-0.5371,-0.4871,9.6511,-0.4909,-0.9116,-1.565,-1.7536,-4.204,1.45,-2.0105,1.8836,-2.784,0,0
497_bird.png,875650.51,-1.9527,-1.936,-1.936,-1.936,-1.936,-1.9527,-1.986,-2.0027,-2.0193,-2.0693,-2.5928,-3.6775,8.7788,-0.4578,-0.5202,3.3775,1.4544,-1.0025,-1.1851,-2.1936,2,2
498_bird.png,685484.77,-0.7703,-0.7703,-0.7869,-0.8369,-0.8369,-0.8369,-0.8702,-0.8535,-0.8369,-0.8036,0.1049,-4.2672,16.3295,-1.9249,0.2512,-2.1678,-0.5181,-2.2953,-4.8647,-3.8836,2,2
499_plane.png,1038790.47,-0.1041,-0.0541,0.0125,0.0791,0.1457,0.2123,0.2623,0.2956,0.3289,0.3789,10.4905,-3.0181,7.575,-1.5833,-2.9147,-4.9449,2.6789,-4.4726,-1.6264,-2.6189,0,0
49_frog.png,833236.03,-1.4364,-1.4697,-1.4364,-1.2865,-1.07,-1.17,-1.4198,-1.2699,-0.8036,-0.9868,-2.4283,-1.9114,-3.6274,4.2601,1.3442,-1.0873,6.3112,-3.1694,-2.9741,3.1626,6,6
4_frog.png,509067.44,-2.1026,-2.0193,-2.3857,-2.6855,-2.8021,-2.5189,-2.4523,-2.4357,-2.4357,-2.5189,-2.7921,-0.0367,1.6154,-0.7067,-1.7511,-3.1061,16.059,-1.9053,-2.2358,-3.0695,6,6
500_deer.png,835741.07,-0.9534,-1.4364,-1.553,-1.4198,-0.9534,-0.9035,-1.0034,-0.7703,-0.3039,-0.2706,-2.3289,-4.1217,4.8865,-0.495,8.2977,-0.9291,2.5763,-1.3056,-3.5527,-2.1904,4,4
501_frog.png,621854.99,-1.0034,-1.1533,-0.9035,-1.07,-0.9534,-0.7036,-0.8868,-0.8868,-0.7869,-0.9368,-3.7662,-2.1153,0.641,1.1598,-1.7796,-2.5252,12.5507,-2.613,-3.0175,-0.8835,6,6
502_dog.png,841935.6,-2.2025,-2.2525,-2.419,-2.2525,-2.1192,-2.1692,-2.2025,-2.1859,-2.1525,-2.0526,-2.6327,-3.0337,-1.8346,3.6024,-0.0624,13.4697,-1.859,1.0618,-2.994,-3.8939,5,5
503_deer.png,736546.54,-2.2525,-2.3524,-2.2858,-2.0027,-1.9027,-1.7528,-1.6862,-1.553,-1.6529,-1.8528,-3.0514,-1.7174,-1.3305,0.7849,8.4836,6.2809,-2.0529,-0.5897,-2.7585,-3.6271,4,4
504_truck.png,806141.27,0.7786,0.7619,0.7786,0.7786,0.8119,0.8285,0.8452,0.8452,0.7952,0.7952,-1.6559,-0.1664,-3.9762,2.6618,-3.777,-3.8065,-0.7868,-3.5745,-1.2341,13.9891,9,9
505_deer.png,993496.0,-1.1533,-1.0534,-0.9035,-1.0201,-1.0034,-0.8702,-0.2873,0.3123,0.1957,0.2456,-4.1146,-3.3915,-1.4147,1.5355,12.4186,-1.8445,-3.1876,4.9175,-4.0825,-1.6638,4,4
506_horse.png,529654.81,-2.036,-2.0693,-2.0693,-2.3357,-2.2525,-2.2025,-1.6363,-1.8861,-2.3191,-2.469,-3.6198,-1.9066,-4.8307,-1.3119,-1.0685,2.9782,-2.8985,17.3665,-3.6164,-2.1706,7,7
507_truck.png,960849.87,-3.0186,-3.0019,-2.9853,-2.9853,-2.9853,-2.9686,-2.9353,-2.8687,-2.852,-2.852,1.2388,0.1903,-2.9417,0.0865,-1.4226,-1.2925,1.0576,-0.5728,-2.4573,8.5877,9,9
508_truck.png,705736.68,1.0617,1.0284,1.0284,1.0284,1.0284,1.0284,1.0284,1.0284,1.0284,1.0284,2.083,-0.1495,3.0865,-1.2693,-2.5572,-3.3037,-1.8278,-1.2349,1.3644,4.3509,9,9
509_deer.png,903820.55,-3.1185,-3.0019,-2.9186,-2.852,-2.6189,-2.6688,-2.7687,-2.8021,-2.7854,-2.7188,-1.6027,-1.8114,0.2117,-0.851,11.0544,-0.8529,-1.1389,0.4461,-1.7166,-2.003,4,4
50_truck.png,629969.37,-0.687,-0.7369,-0.7369,-0.7869,-0.8702,-0.9035,-0.9201,-0.9534,-0.9868,-1.0034,-0.0428,-2.6613,0.1054,-1.745,-3.1321,-3.2489,1.8678,-2.2647,0.6408,5.902,9,9
510_dog.png,767166.4,-0.7536,-0.7369,-0.3872,-0.0208,0.1624,0.3789,0.4788,0.4955,0.4955,0.5787,-2.892,-1.8535,-3.637,1.007,-1.633,17.3564,-2.2585,-2.188,-2.0741,-2.898,5,5
511_frog.png,952549.36,-0.1707,-0.8868,-1.2865,-1.1533,-0.7036,-0.8036,-0.7703,-1.1033,-1.0034,-1.4531,-3.1956,1.0559,-0.0311,-2.5693,-0.4012,-1.833,12.5133,-2.7178,-1.7741,-2.6988,6,6
512_frog.png,615551.37,-1.4864,-2.0193,-1.6696,-1.8694,-1.3365,-1.3365,-1.3198,-1.2865,-2.0693,-2.6688,-3.3196,0.2712,-0.9992,-1.7867,-1.2133,-3.0735,18.3001,-3.3773,-3.283,-2.0204,6,6
513_car.png,814475.42,-1.5863,-1.4864,-0.7036,-0.3539,-0.4538,-0.4372,-0.4039,-0.4372,-0.8202,-0.7536,-1.7634,6.8776,-0.9274,0.5589,-2.5328,-0.7495,-0.029,-1.2247,-0.795,2.061,1,1
514_dog.png,870021.14,-2.6189,-2.6189,-2.5522,-2.5189,-2.3524,-2.3857,-2.3024,-2.3191,-2.1026,-2.036,-2.8469,-3.109,3.0108,1.5166,0.1243,7.3134,1.4424,-2.0789,-3.5646,-3.4486,5,5
515_cat.png,764757.69,1.0617,0.9951,0.9285,0.8619,0.8119,0.7453,0.6953,0.6287,0.5787,0.4955,-2.8712,-0.3891,1.5533,14.9939,-3.1191,1.9847,-0.9332,-3.0369,-3.3589,-3.0241,3,3
516_ship.png,905632.33,0.5954,0.4622,0.4288,0.3789,0.3789,0.2956,0.2123,0.2123,0.1624,0.1457,2.2191,-0.5979,-2.7537,-3.1197,-3.6064,-5.4678,-0.6971,-3.5015,14.5533,-0.0286,8,8
517_truck.png,743405.76,1.0617,1.0117,1.0284,1.0284,1.0284,1.0284,1.0284,1.0284,1.0284,1.0284,3.1984,-0.0696,-3.3603,-1.1888,-3.9988,-1.803,-1.3811,-3.1743,-1.1047,11.1358,9,9
518_dog.png,846244.36,0.662,0.6787,-0.1207,-0.4538,0.5288,0.4955,0.5288,0.5288,0.5121,0.4955,-0.9909,-1.4394,-0.1512,3.1447,-1.3563,-0.2716,0.0175,1.6457,-1.7346,-0.6405,5,3
519_ship.png,592997.89,0.7952,0.7619,0.7786,0.7786,0.7952,0.7952,0.7786,0.7619,0.7952,0.8119,7.4833,1.4975,-1.3039,-2.2724,-2.3268,-3.9867,-2.8589,-4.9208,8.1072,-1.7536,8,8
51_ship.png,530033.17,-1.5697,-1.6196,-1.5697,-1.6529,-1.7362,-1.5697,-1.3865,-1.4198,-1.4364,-1.3698,-1.6328,-2.7667,-0.6161,0.1173,3.5964,-3.0873,1.3326,-2.5123,6.3678,-1.1465,8,8
520_dog.png,804965.31,-2.1192,-2.0027,-1.6862,-1.6363,-1.2366,-0.8535,-0.3872,-0.3039,-0.1707,0.1624,-4.011,-1.7102,0.8016,2.7085,-2.188,10.0092,-3.6037,6.1464,-5.726,-1.591,5,5
521_horse.png,653777.01,-0.3039,-0.3372,-0.3206,-0.3039,-0.2706,-0.254,-0.2373,-0.2207,-0.2207,-0.2207,1.4673,-3.2079,-1.6782,-2.8277,-1.6543,-4.1524,-2.3912,20.0768,-3.3666,-1.1946,7,7
522_plane.png,852462.79,0.4622,0.4288,0.4622,0.4788,0.4788,0.4788,0.4788,0.4788,0.4622,0.4288,15.4034,-0.4853,-0.6112,-2.1689,-1.1087,-4.7495,0.1626,-3.5743,0.066,-2.3034,0,0
523_horse.png,960773.45,1.0617,1.0617,1.0617,1.0617,1.0617,0.7286,0.2456,0.3622,0.2623,-0.6703,-1.7749,0.0646,0.7797,0.7713,1.3153,-1.7889,-2.0041,3.3611,1.9197,-0.7914,7,7
524_plane.png,1001632.75,0.3123,0.6453,0.7619,0.7286,0.6787,0.4955,0.3622,0.3123,0.2956,0.2956,14.2628,2.2935,-0.841,-3.015,-1.6093,-4.0979,-3.6924,-0.223,0.4522,-0.2806,0,0
525_dog.png,661662.6,-2.6189,-2.4357,-2.1192,-2.0027,-1.9194,-1.8195,-1.7695,-1.7862,-1.7528,-1.8028,-2.8618,-1.0113,-1.5834,3.4433,1.2099,7.6703,-1.4837,-0.7311,-3.1611,-2.2261,5,5
526_plane.png,609744.7,-1.0367,-1.0534,-1.0367,-1.0534,-1.1366,-1.0534,-1.07,-1.0201,-1.0201,-1.07,9.6063,-2.5654,4.9775,0.2503,-1.5433,-3.9267,-2.1776,-1.1076,-3.0019,-1.2553,0,0
527_plane.png,852899.71,-1.2199,-1.2199,-1.2199,-1.2033,-1.2033,-1.1866,-1.1866,-1.17,-1.17,-1.17,9.3048,-3.1933,5.56,-1.245,-3.1291,-3.4521,0.0344,-1.6096,0.6299,-2.3235,0,0
528_deer.png,900133.13,-1.7528,-1.8361,-1.9027,-1.936,-1.9027,-1.6363,-0.7036,-0.7203,-1.6363,-1.5863,-1.1227,-3.1433,-2.9724,-4.6152,15.7222,-0.096,-2.0697,1.0542,-0.8852,-1.5716,4,4
529_frog.png,755957.32,-2.469,-2.469,-2.4024,-2.3191,-2.2858,-2.3357,-2.2358,-2.0193,-1.8861,-1.9027,0.2594,-1.1893,0.0354,0.6855,1.6894,-1.1822,6.9053,-2.6156,-1.7856,-0.5934,6,6
52_plane.png,733934.74,-1.8028,-2.1026,-1.936,-1.9693,-1.9693,-1.9693,-2.2691,-2.3524,-2.1525,-1.9527,2.4143,-2.5824,0.0101,0.3606,1.2461,-1.7,1.0391,1.2509,-0.9254,0.8826,0,0
530_truck.png,902545.43,1.045,1.0617,1.0617,1.0617,1.0617,1.0617,1.045,1.0284,1.0284,1.0284,-2.1918,-0.3412,-2.3644,-0.3934,-4.0455,-2.8573,-0.7875,-1.7187,1.0537,12.9321,9,9
531_plane.png,923132.53,1.0617,1.045,1.0617,1.0617,1.0617,1.0617,1.0617,1.0617,1.0617,1.0617,6.9044,-2.8399,0.5132,1.1673,2.1646,-3.8372,-1.3492,-2.5142,0.3116,0.1124,0,0
532_truck.png,745298.85,-0.7203,-0.6537,-0.5038,-0.3872,-0.3206,-0.4538,-0.4372,-1.0367,-1.7195,-1.4697,-2.1237,0.3792,-2.364,2.3217,-4.3118,0.5349,-3.2405,0.4193,-0.5211,9.3999,9,9
533_dog.png,739460.64,-1.4364,-1.4864,-1.5363,-1.5363,-1.4697,-1.3865,-1.4031,-1.2532,-0.9534,-0.1874,-3.0697,-1.1997,-2.2089,-0.4434,-1.3859,15.9209,-3.2755,-0.852,-4.4065,-1.2861,5,5
534_frog.png,708565.11,-1.6196,-1.6696,-1.6529,-1.6363,-1.6363,-1.6363,-1.6696,-1.6363,-1.2199,-0.9035,-2.9033,0.1522,0.9178,0.8676,-1.6009,-1.984,8.1326,-1.9582,-3.1072,0.1557,6,6
535_frog.png,947965.7,-1.1366,-0.7203,-2.2358,-1.0034,-0.3372,-1.1033,-1.7029,-1.6196,-1.9527,-2.1359,-3.0798,-0.7517,-0.5992,1.6178,-0.8015,-0.6602,9.4201,-1.299,-1.8514,-2.9491,6,6
536_frog.png,885303.87,-1.6363,-1.2199,-1.0867,-1.3198,-1.9194,-1.8528,-1.3032,-1.5197,-1.2199,-0.6204,-2.9943,1.5982,-1.0773,-0.4841,-1.0255,-2.3076,18.0125,-3.7278,-3.5608,-4.5057,6,6
537_bird.png,734782.23,-1.17,-1.2366,-1.1866,-1.0867,-1.1366,-1.17,-1.1866,-1.17,-1.1366,-1.1366,-1.4207,-3.4107,3.8069,1.3022,0.3408,-3.3158,6.4194,-0.051,-2.4194,-2.6166,2,6
538_truck.png,723107.58,-0.1707,-0.1041,-0.0208,0.0958,0.1957,0.279,0.3622,0.3789,0.4122,0.4788,-0.5399,1.2661,-1.5791,-0.1119,-2.7476,-2.2451,-1.4544,-2.2221,2.2512,6.4397,9,9
539_plane.png,773573.2,-0.1207,-0.1707,-0.1207,-0.1041,-0.1041,-0.1374,-0.1541,-0.1374,-0.1374,-0.1541,10.7872,0.0713,1.0605,-2.852,-2.0514,-4.4272,-1.5165,-0.8935,-1.6018,-1.0361,0,0
53_cat.png,793871.58,1.0617,0.9618,0.6287,-0.5204,-0.9035,-0.3872,-0.4705,-1.0367,-0.5371,-0.5704,-3.128,-2.8116,-1.3112,8.509,2.1585,0.8913,3.0062,-4.2514,-4.5455,-2.1312,3,3
540_car.png,797002.9,-1.6196,-0.1874,-0.687,-1.2865,-1.4364,-1.2865,-1.7862,-1.7362,-1.2699,-1.7695,-2.2664,14.0297,-3.2232,-2.4682,-2.0415,-0.9132,-2.6666,-0.6631,-1.2705,1.1945,1,1
541_horse.png,811938.61,0.1457,0.279,-0.5038,-1.3365,-0.5204,-0.1041,-0.1374,-0.1041,-0.0874,-0.0874,-1.0196,-0.3666,0.373,0.7361,1.1064,-0.0536,-1.1595,5.3453,-1.8595,0.2892,7,7
542_frog.png,755994.57,0.9618,0.8785,0.8619,0.8452,0.8619,0.4622,0.4288,0.4788,0.7952,0.9784,-1.4776,-1.8861,4.9535,-1.5754,-3.4447,-1.933,11.9607,-2.9064,-3.4627,-0.4706,6,6
543_horse.png,726189.59,-1.4864,-1.4697,-0.9868,-0.7869,-0.9368,-0.9035,-0.8868,-0.8202,-0.8702,-1.0367,-2.4512,-0.9685,-3.0526,-1.4289,-1.0951,0.2345,-1.524,15.8265,-3.1952,0.7754,7,7
544_dog.png,674943.27,-1.8861,-1.8028,-1.7029,-1.7029,-1.6196,-1.6196,-1.5863,-1.5363,-1.553,-1.5363,-3.143,-0.6587,0.7188,-0.0992,-0.5642,11.9193,-1.5793,-2.1171,-2.6759,-2.2778,5,5
545_truck.png,572288.42,0.9451,0.9951,0.9951,1.0117,1.0117,1.0117,1.0117,0.9618,0.9618,0.9618,0.5157,-0.5901,-0.4344,-2.132,1.1122,-2.6805,-2.4336,0.0012,3.5199,4.1563,9,9
546_car.png,669609.68,0.7786,0.8452,0.8119,0.7952,0.8119,0.8285,0.8285,0.8119,0.8119,0.8285,-0.0634,12.248,-3.8252,-1.3815,-2.9552,-0.9345,-1.1455,-2.6849,-0.1015,0.4265,1,1
547_frog.png,735046.73,-1.9693,-2.902,-2.7354,-2.0859,-2.0193,-1.1866,0.2456,-0.3039,-1.0201,-0.0042,-2.0969,-1.1107,1.9144,0.385,0.9417,-1.4497,9.1018,-2.2583,-1.4296,-1.916,6,6
548_bird.png,990886.48,-1.8861,-1.7695,-1.5697,-1.503,-1.6696,-1.8694,-1.9194,-1.8861,-1.8694,-1.8195,-2.1315,-4.0625,17.8679,-1.2927,-3.8695,-2.19,4.2447,-1.2327,-4.5072,-2.9589,2,2
549_dog.png,989573.81,-2.6022,-2.2691,-2.3191,-2.2691,-2.2358,-2.2691,-2.2858,-2.7854,-2.7687,-2.4024,-1.5443,-2.4279,0.8906,2.3299,-2.1142,6.6843,0.3951,-0.7473,-2.7473,-1.0944,5,5
54_ship.png,865773.07,0.6453,0.6787,0.7286,0.7952,0.8619,0.8952,0.9118,0.9285,0.9451,0.9784,1.9842,-1.2993,-0.5766,-2.4016,-0.6693,-1.8995,-0.9112,-3.2804,10.6613,-0.3594,8,8
550_dog.png,575343.87,-1.1366,-1.0867,-1.0867,-1.12,-1.0867,-0.9701,-0.9701,-1.0534,-1.0367,-1.0534,-3.2481,-1.7229,-3.2999,4.1997,-1.1482,7.522,-1.4014,5.0562,-2.0082,-2.5492,5,5
551_dog.png,730250.06,-0.8868,-0.8868,-0.8369,-0.8036,-0.7703,-0.7036,-0.687,-0.5871,-0.4538,-0.4205,-0.7817,-2.8261,3.4168,6.8075,-3.2626,2.7976,-0.1587,-1.2778,-3.4817,-1.9771,5,3
552_ship.png,930999.82,0.8952,0.8619,0.8785,0.8785,0.8785,0.8785,0.8785,0.8619,0.8452,0.8452,-0.5414,-1.8897,-3.4624,-0.2601,-2.1628,-3.1189,-2.2676,-0.0036,12.9479,0.173,8,8
553_dog.png,590747.92,-0.3706,-1.3198,-0.9868,-1.3865,-1.3865,-0.7869,-0.6537,-0.8369,-1.2033,-1.2699,-2.3933,-2.765,-4.3706,3.5382,-1.1258,13.0515,-1.3732,0.8938,-3.8288,-3.2951,5,5
554_truck.png,490294.66,-2.9853,-2.8354,-2.5522,-2.2192,-1.9194,-1.6363,-1.4198,-1.2532,-1.2033,-1.17,-2.3688,1.2873,-1.1427,0.0269,-4.8511,-0.7587,-2.6809,-2.0491,-1.4488,11.0652,9,9
555_deer.png,795103.03,-0.9534,-0.9534,-0.9201,-0.9201,-0.8202,-0.6537,-0.5871,-0.6204,-0.6204,-0.5871,-3.6209,-4.3758,2.1271,-0.898,13.8297,-0.622,-3.2492,0.7887,-2.7098,-2.2881,4,4
556_frog.png,756943.06,-1.07,-1.1033,-1.3698,-1.0201,-0.6037,-0.7869,-0.9368,-0.7203,-0.9368,-1.0367,-2.6423,-0.0128,-1.4561,-0.2476,-2.468,-1.147,13.2491,-1.5867,-2.4381,0.6497,6,6
557_deer.png,841179.12,-2.6022,-2.5522,-2.5023,-2.5356,-2.5356,-2.469,-1.8528,-1.0367,-2.036,-2.4856,-2.2514,-2.5549,-1.2013,1.4079,5.2074,-1.6453,-0.5369,1.9632,-1.8091,-1.9014,4,4
558_cat.png,611186.05,-2.7854,-2.8354,-2.8021,-1.9527,-0.254,-0.1041,-0.8535,-2.1192,-2.6189,-2.6189,-2.199,-0.6189,-0.2632,5.0924,-1.5254,0.3229,2.6156,-1.7805,-0.8523,-2.2129,3,3
559_bird.png,1018939.42,-0.9534,-0.9701,-0.9368,-0.9201,-0.9201,-0.9534,-0.9534,-0.9701,-0.9868,-1.0034,-1.473,-3.1166,19.5997,-1.8675,-2.0163,-2.2082,0.1496,-2.7128,-4.1029,-3.5395,2,2
55_ship.png,480037.83,-0.5537,-0.5704,-0.5704,-0.5704,-0.5537,-0.5371,-0.5537,-0.5371,-0.5537,-0.5371,0.6831,-1.668,-0.9914,-1.9915,-3.2061,-1.7378,-1.4351,-2.0535,10.2979,2.1211,8,8
560_plane.png,964405.23,-0.7369,-0.4039,0.0958,0.229,-0.1207,-0.8369,-1.3865,-1.4697,-1.4697,-1.4864,8.8319,1.8296,3.7195,-2.5581,-1.839,-4.2464,-0.8999,-2.4342,0.6902,-1.9874,0,0
561_horse.png,847771.11,-2.0193,-1.4531,-2.4856,-2.369,-1.6363,-1.603,-1.6363,-1.603,-1.7528,-2.1859,-3.4893,-1.0132,-2.7914,0.9795,3.769,2.4755,-1.8258,6.4569,-0.9734,-1.9431,7,7
562_frog.png,796591.47,-1.1866,-0.9201,-1.0034,-1.2366,-2.5189,-1.503,-0.9534,-0.9534,-1.0367,-1.2366,-4.2374,-0.7763,1.1759,5.434,1.1894,-3.5109,6.7373,-2.915,-2.9681,-1.9519,6,6
563_bird.png,752932.42,-1.0534,-0.9035,-0.7869,-0.9035,-0.9868,-0.8202,-0.6703,-0.7203,-0.6037,-0.5371,1.2439,-4.1602,9.3213,2.9901,4.1064,-1.8352,-0.8762,-4.673,-3.8604,-3.5966,2,2
564_bird.png,752509.35,-2.3524,-2.419,-2.4357,-2.4357,-2.419,-2.4024,-2.4357,-2.4523,-2.469,-2.4523,-1.4605,-3.7959,16.4229,-2.9713,0.3539,-1.3908,0.6044,-2.8794,-3.762,-4.2504,2,2
565_cat.png,740721.76,-3.1684,-3.1851,-3.1684,-3.1684,-3.1518,-3.1684,-3.1851,-3.1518,-3.1518,-3.1684,-2.2858,-1.7377,-1.7813,6.0341,1.7419,5.9547,-1.3155,-0.2001,-2.3122,-2.6905,3,3
566_truck.png,896973.5,0.7952,0.7619,0.7786,0.7952,0.7952,0.8119,0.8285,0.8285,0.8119,0.8285,-0.8553,2.482,-3.345,-2.241,-4.2351,-2.3295,-0.1627,-2.5981,2.5384,13.243,9,9
567_horse.png,679016.79,0.3289,0.279,0.2456,0.2123,0.1957,0.179,0.1457,0.1291,0.0958,0.1124,-2.3338,-2.9287,-3.4008,8.7899,0.5854,5.4356,-2.949,7.6482,-5.9917,-2.5238,7,3
568_truck.png,722065.86,-1.0201,-1.0367,-1.0034,-0.9701,-0.8868,-0.8535,-0.8202,-0.7869,-0.7703,-0.7369,5.3817,-0.4469,-0.0913,-1.6785,0.3743,-3.3155,-0.0467,-2.1309,1.9151,3.843,9,0
569_bird.png,817110.39,-2.0859,-2.0526,-2.5023,-2.1359,-1.9194,-1.2366,-0.9868,-1.2199,-0.8868,-0.2706,0.028,-2.4045,12.2974,-1.054,0.6248,-1.4072,0.7161,-1.3789,-3.1126,-3.5184,2,2
56_horse.png,703813.06,-1.9194,-2.1359,-2.5356,-1.7362,-2.2858,-2.1859,-2.2858,-2.2691,-1.9693,-2.2691,-4.3243,-2.8653,-0.3954,-1.5285,1.0365,1.6827,-0.6746,9.8796,-3.8402,-2.3876,7,7
570_frog.png,793074.7,-0.2873,-0.3872,-0.4372,-0.4205,-0.3206,-0.3539,-0.3372,-0.2207,-0.254,-0.254,-3.0849,-1.3321,0.0532,6.121,-2.1624,0.8195,9.7438,-3.2921,-0.7772,-4.9492,6,6
571_horse.png,883059.83,0.0958,0.1124,0.2123,0.1624,0.179,0.3289,0.3456,0.2623,0.1957,0.2123,-1.0499,-1.7107,-3.8524,-1.8304,-0.4333,-2.6038,-1.6394,17.1817,-1.35,-0.4815,7,7
572_car.png,831627.21,-2.1525,-1.8528,-0.8702,-0.1541,-0.3539,-0.3706,-0.1207,-0.1207,-0.3206,-0.2373,1.5419,4.4502,-1.495,-0.3893,-2.283,1.7129,-1.6085,-1.5825,-0.5867,0.4733,1,1
573_cat.png,640833.68,-0.4205,-0.4372,-0.4205,-0.4205,-0.4538,-0.4871,-0.4871,-0.4705,-0.4538,-0.4538,-0.953,-1.7166,-2.1974,8.9516,-1.9735,2.448,4.146,-3.4518,-1.38,-2.632,3,3
574_frog.png,740301.86,1.045,1.0117,1.0284,1.0284,1.0117,0.9618,0.8619,0.662,0.4955,-1.0201,-3.7089,-3.5319,3.6529,3.5545,-4.2098,-1.0886,11.7046,-2.4814,-3.4604,-3.6409,6,6
575_frog.png,641408.04,-1.7029,-1.5863,-1.6363,-1.8195,-1.3032,-1.603,-2.0693,-1.6696,-1.2366,-1.1033,-2.1841,-1.2319,0.0966,0.2552,-0.0477,-0.8237,14.2381,-3.1266,-1.2628,-2.3008,6,6
576_ship.png,769038.29,-1.4364,-1.4198,-1.3865,-1.3698,-1.3365,-1.3365,-1.3365,-1.2865,-1.2532,-1.2199,0.7172,-1.065,-1.5868,-1.0808,-1.0137,-2.9567,0.5763,-2.4441,8.762,-0.0254,8,8
577_truck.png,860565.62,0.612,0.4955,0.5621,0.4788,0.5288,0.5621,0.5621,0.5787,0.5621,0.5454,-2.292,0.1512,-2.3014,-0.1871,-2.0876,-2.2209,-0.7784,-2.701,8.4092,2.6378,9,8
578_horse.png,1013073.08,-2.469,-2.4856,-1.1033,-0.0375,-0.4039,-1.1033,-1.9527,-0.4538,0.8952,0.9118,-2.4035,-0.3956,-2.1313,-2.4168,3.6579,-0.3,-3.4978,12.4397,-3.2732,-1.3146,7,7
579_dog.png,605472.38,-1.17,-1.12,-1.1033,-1.1033,-1.1033,-1.1033,-1.1033,-1.0867,-1.07,-0.8036,-1.8225,-1.1232,0.5781,-0.4616,-0.6945,10.2327,0.4333,-2.569,-1.997,-3.171,5,5
57_horse.png,693128.14,-3.1851,-3.1851,-3.1851,-3.1851,-3.1851,-3.1851,-3.1851,-3.1851,-3.1851,-3.1851,-1.5565,-1.0338,-2.0671,4.794,-0.6703,0.6154,-0.1866,3.4965,-3.0092,-2.089,7,3
580_deer.png,955748.26,-2.3024,-2.4856,-2.3191,-1.9527,-1.6363,-1.3032,-1.4531,-2.419,-2.4357,-2.5356,-3.1648,-3.4951,0.0908,2.0498,14.3399,-2.3524,-1.9245,-2.2703,-4.6589,-1.8018,4,4
581_plane.png,737485.55,0.8952,0.8285,0.8285,0.8452,0.8785,0.8785,0.8785,0.8619,0.7952,0.6953,10.9385,-3.4943,-1.2327,0.5084,0.2134,-1.6498,-3.959,0.15,-1.4497,-0.137,0,0
582_ship.png,753611.11,-0.2706,-1.8195,-2.0859,-2.0693,-1.986,-1.9527,-1.986,-2.0526,-2.0693,-2.0859,-1.5749,0.3894,-2.5605,2.296,-2.9092,-1.6384,3.8886,-2.2297,6.5468,-1.5995,8,8
583_deer.png,602577.04,-2.5856,-2.5189,-2.6355,-2.6522,-2.6855,-2.7021,-2.6855,-2.6522,-2.5856,-2.5856,-3.8929,-1.1399,0.451,4.7749,12.0388,-3.4344,-1.0904,-4.061,-1.7703,-1.5027,4,4
584_plane.png,845690.28,-3.1018,-3.1185,-3.1518,-3.1518,-3.1351,-3.1351,-3.1351,-3.1351,-3.1351,-3.1518,13.5143,-2.3208,4.0986,0.1781,-0.1056,-3.7349,-2.3566,-4.3869,-1.9607,-3.9707,0,0
585_truck.png,809566.99,-1.7695,-2.1026,-1.986,-2.0027,-1.9194,-1.8528,-1.8528,-1.8361,-1.7695,-1.6529,-2.726,1.9977,-2.7429,0.3186,-1.3265,-2.1733,-3.8422,1.5806,-3.1833,12.6121,9,9
586_cat.png,813035.59,-0.1374,-0.5871,-0.5871,-0.6703,-0.7536,-0.7536,-0.7203,-0.7369,-0.7536,-0.8036,-1.5851,-1.2876,-4.8837,9.0567,-0.8215,-1.2175,4.8416,-4.0801,-2.1531,-2.648,3,3
587_deer.png,706230.74,-1.4198,-1.6862,-1.7362,-1.6363,-1.6862,-1.7528,-1.8195,-1.7362,-1.503,-1.8028,-2.9289,-3.0761,0.2316,1.1811,15.0242,-2.963,0.2506,-1.1462,-3.263,-3.5424,4,4
588_ship.png,934289.62,0.6287,0.6287,0.6287,0.5787,0.5954,0.6287,0.6453,0.5121,0.4788,0.5121,0.4672,-0.9272,-1.9674,-2.7537,-1.5314,-2.8842,-0.8348,-2.4216,13.1017,-0.1726,8,8
589_truck.png,836568.5,-1.3198,-1.2865,-1.1866,-1.2199,-1.1866,-1.2366,-1.2366,-1.2199,-1.17,-1.2199,1.7937,-0.4339,-2.0908,0.8929,-1.2644,-3.9021,0.1175,-0.5153,-0.0218,6.5739,9,9
